8325 0.388111 0.171523
8326 0.388111 0.171521
8327 0.388111 0.171519
8328 0.388111 0.171517
8329 0.388111 0.171515
8330 0.388111 0.171513
8331 0.388111 0.17151
8332 0.388111 0.171508
8333 0.388111 0.171506
8334 0.388111 0.171504
8335 0.388111 0.171502
8336 0.388111 0.1715
8337 0.388111 0.171498
8338 0.388111 0.171495
8339 0.388111 0.171493
8340 0.388111 0.171491
8341 0.388111 0.171489
8342 0.388111 0.171487
8343 0.388111 0.171485
8344 0.388111 0.171483
8345 0.388111 0.171481
8346 0.388111 0.171478
8347 0.388111 0.171476
8348 0.388111 0.171474
8349 0.388111 0.171472
8350 0.388111 0.17147
8351 0.388111 0.171468
8352 0.388111 0.171466
8353 0.388111 0.171464
8354 0.388111 0.171461
8355 0.388111 0.171459
8356 0.388111 0.171457
8357 0.388111 0.171455
8358 0.388111 0.171453
8359 0.388111 0.171451
8360 0.388111 0.171449
8361 0.388111 0.171447
8362 0.388111 0.171445
8363 0.388111 0.171442
8364 0.388111 0.17144
8365 0.388111 0.171438
8366 0.388111 0.171436
8367 0.388111 0.171434
8368 0.388111 0.171432
8369 0.388111 0.17143
8370 0.388111 0.171428
8371 0.388111 0.171426
8372 0.388111 0.171423
8373 0.388111 0.171421
8374 0.388111 0.171419
8375 0.388111 0.171417
8376 0.388111 0.171415
8377 0.388111 0.171413
8378 0.388111 0.171411
8379 0.388111 0.171409
8380 0.388111 0.171407
8381 0.388111 0.171405
8382 0.388111 0.171403
8383 0.388111 0.171401
8384 0.388111 0.171398
8385 0.388111 0.171396
8386 0.388111 0.171394
8387 0.388111 0.171392
8388 0.388111 0.17139
8389 0.388111 0.171388
8390 0.388111 0.171386
8391 0.388111 0.171384
8392 0.388111 0.171382
8393 0.388111 0.17138
8394 0.388111 0.171378
8395 0.388111 0.171376
8396 0.388111 0.171374
8397 0.388111 0.171372
8398 0.388111 0.171369
8399 0.388111 0.171367
8400 0.388111 0.171365
8401 0.388111 0.171363
8402 0.388111 0.171361
8403 0.388111 0.171359
8404 0.388111 0.171357
8405 0.388111 0.171355
8406 0.388111 0.171353
8407 0.388111 0.171351
8408 0.388111 0.171349
8409 0.388111 0.171347
8410 0.388111 0.171345
8411 0.388111 0.171343
8412 0.388111 0.171341
8413 0.388111 0.171339
8414 0.388111 0.171337
8415 0.388111 0.171335
8416 0.388111 0.171333
8417 0.388111 0.17133
8418 0.388111 0.171328
8419 0.388111 0.171326
8420 0.388111 0.171324
8421 0.388111 0.171322
8422 0.388111 0.17132
8423 0.388111 0.171318
8424 0.388111 0.171316
8425 0.388111 0.171314
8426 0.388111 0.171312
8427 0.388111 0.17131
8428 0.388111 0.171308
8429 0.388111 0.171306
8430 0.388111 0.171304
8431 0.388111 0.171302
8432 0.388111 0.1713
8433 0.388111 0.171298
8434 0.388111 0.171296
8435 0.388111 0.171294
8436 0.388111 0.171292
8437 0.388111 0.17129
8438 0.388111 0.171288
8439 0.388111 0.171286
8440 0.388111 0.171284
8441 0.388111 0.171282
8442 0.388111 0.17128
8443 0.388111 0.171278
8444 0.388111 0.171276
8445 0.388111 0.171274
8446 0.388111 0.171272
8447 0.388111 0.17127
8448 0.388111 0.171268
8449 0.388111 0.171266
8450 0.388111 0.171264
8451 0.388111 0.171262
8452 0.388111 0.17126
8453 0.388111 0.171258
8454 0.388111 0.171256
8455 0.388111 0.171254
8456 0.388111 0.171252
8457 0.388111 0.17125
8458 0.388111 0.171248
8459 0.388111 0.171246
8460 0.388111 0.171244
8461 0.388111 0.171242
8462 0.388111 0.17124
8463 0.388111 0.171238
8464 0.388111 0.171236
8465 0.388111 0.171234
8466 0.388111 0.171232
8467 0.388111 0.17123
8468 0.388111 0.171228
8469 0.388111 0.171226
8470 0.388111 0.171224
8471 0.388111 0.171222
8472 0.388111 0.17122
8473 0.388111 0.171218
8474 0.388111 0.171216
8475 0.388111 0.171214
8476 0.388111 0.171212
8477 0.388111 0.17121
8478 0.388111 0.171208
8479 0.388111 0.171206
8480 0.388111 0.171204
8481 0.388111 0.171202
8482 0.388111 0.1712
8483 0.388111 0.171199
8484 0.388111 0.171197
8485 0.388111 0.171195
8486 0.388111 0.171193
8487 0.388111 0.171191
8488 0.388111 0.171189
8489 0.388111 0.171187
8490 0.388111 0.171185
8491 0.388111 0.171183
8492 0.388111 0.171181
8493 0.388111 0.171179
8494 0.388111 0.171177
8495 0.388111 0.171175
8496 0.388111 0.171173
8497 0.388111 0.171171
8498 0.388111 0.171169
8499 0.388111 0.171167
8500 0.388111 0.171165
8501 0.388111 0.171163
8502 0.388111 0.171161
8503 0.388111 0.17116
8504 0.388111 0.171158
8505 0.388111 0.171156
8506 0.388111 0.171154
8507 0.388111 0.171152
8508 0.388111 0.17115
8509 0.388111 0.171148
8510 0.388111 0.171146
8511 0.388111 0.171144
8512 0.388111 0.171142
8513 0.388111 0.17114
8514 0.388111 0.171138
8515 0.388111 0.171136
8516 0.388111 0.171134
8517 0.388111 0.171133
8518 0.388111 0.171131
8519 0.388111 0.171129
8520 0.388111 0.171127
8521 0.388111 0.171125
8522 0.388111 0.171123
8523 0.388111 0.171121
8524 0.388111 0.171119
8525 0.388111 0.171117
8526 0.388111 0.171115
8527 0.388111 0.171113
8528 0.388111 0.171111
8529 0.388111 0.17111
8530 0.388111 0.171108
8531 0.388111 0.171106
8532 0.388111 0.171104
8533 0.388111 0.171102
8534 0.388111 0.1711
8535 0.388111 0.171098
8536 0.388111 0.171096
8537 0.388111 0.171094
8538 0.388111 0.171092
8539 0.388111 0.171091
8540 0.388111 0.171089
8541 0.388111 0.171087
8542 0.388111 0.171085
8543 0.388111 0.171083
8544 0.388111 0.171081
8545 0.388111 0.171079
8546 0.38811 0.171077
8547 0.38811 0.171075
8548 0.38811 0.171073
8549 0.38811 0.171072
8550 0.38811 0.17107
8551 0.38811 0.171068
8552 0.38811 0.171066
8553 0.38811 0.171064
8554 0.38811 0.171062
8555 0.38811 0.17106
8556 0.38811 0.171058
8557 0.38811 0.171057
8558 0.38811 0.171055
8559 0.38811 0.171053
8560 0.38811 0.171051
8561 0.38811 0.171049
8562 0.38811 0.171047
8563 0.38811 0.171045
8564 0.38811 0.171043
8565 0.38811 0.171042
8566 0.38811 0.17104
8567 0.38811 0.171038
8568 0.38811 0.171036
8569 0.38811 0.171034
8570 0.38811 0.171032
8571 0.38811 0.17103
8572 0.38811 0.171029
8573 0.38811 0.171027
8574 0.38811 0.171025
8575 0.38811 0.171023
8576 0.38811 0.171021
8577 0.38811 0.171019
8578 0.38811 0.171017
8579 0.38811 0.171016
8580 0.38811 0.171014
8581 0.38811 0.171012
8582 0.38811 0.17101
8583 0.38811 0.171008
8584 0.38811 0.171006
8585 0.38811 0.171004
8586 0.38811 0.171003
8587 0.38811 0.171001
8588 0.38811 0.170999
8589 0.38811 0.170997
8590 0.38811 0.170995
8591 0.38811 0.170993
8592 0.38811 0.170992
8593 0.38811 0.17099
8594 0.38811 0.170988
8595 0.38811 0.170986
8596 0.38811 0.170984
8597 0.38811 0.170982
8598 0.38811 0.17098
8599 0.38811 0.170979
8600 0.38811 0.170977
8601 0.38811 0.170975
8602 0.38811 0.170973
8603 0.38811 0.170971
8604 0.38811 0.17097
8605 0.38811 0.170968
8606 0.38811 0.170966
8607 0.38811 0.170964
8608 0.38811 0.170962
8609 0.38811 0.17096
8610 0.38811 0.170959
8611 0.38811 0.170957
8612 0.38811 0.170955
8613 0.38811 0.170953
8614 0.38811 0.170951
8615 0.38811 0.170949
8616 0.38811 0.170948
8617 0.38811 0.170946
8618 0.38811 0.170944
8619 0.38811 0.170942
8620 0.38811 0.17094
8621 0.38811 0.170939
8622 0.38811 0.170937
8623 0.38811 0.170935
8624 0.38811 0.170933
8625 0.38811 0.170931
8626 0.38811 0.17093
8627 0.38811 0.170928
8628 0.38811 0.170926
8629 0.38811 0.170924
8630 0.38811 0.170922
8631 0.38811 0.170921
8632 0.38811 0.170919
8633 0.38811 0.170917
8634 0.38811 0.170915
8635 0.38811 0.170913
8636 0.38811 0.170912
8637 0.38811 0.17091
8638 0.38811 0.170908
8639 0.38811 0.170906
8640 0.38811 0.170904
8641 0.38811 0.170903
8642 0.38811 0.170901
8643 0.38811 0.170899
8644 0.38811 0.170897
8645 0.38811 0.170896
8646 0.38811 0.170894
8647 0.38811 0.170892
8648 0.38811 0.17089
8649 0.38811 0.170888
8650 0.38811 0.170887
8651 0.38811 0.170885
8652 0.38811 0.170883
8653 0.38811 0.170881
8654 0.38811 0.17088
8655 0.38811 0.170878
8656 0.38811 0.170876
8657 0.38811 0.170874
8658 0.38811 0.170872
8659 0.38811 0.170871
8660 0.38811 0.170869
8661 0.38811 0.170867
8662 0.38811 0.170865
8663 0.38811 0.170864
8664 0.38811 0.170862
8665 0.38811 0.17086
8666 0.38811 0.170858
8667 0.38811 0.170857
8668 0.38811 0.170855
8669 0.38811 0.170853
8670 0.38811 0.170851
8671 0.38811 0.17085
8672 0.38811 0.170848
8673 0.38811 0.170846
8674 0.38811 0.170844
8675 0.38811 0.170843
8676 0.38811 0.170841
8677 0.38811 0.170839
8678 0.38811 0.170837
8679 0.38811 0.170836
8680 0.38811 0.170834
8681 0.38811 0.170832
8682 0.38811 0.17083
8683 0.38811 0.170829
8684 0.38811 0.170827
8685 0.38811 0.170825
8686 0.38811 0.170823
8687 0.38811 0.170822
8688 0.38811 0.17082
8689 0.38811 0.170818
8690 0.38811 0.170816
8691 0.38811 0.170815
8692 0.38811 0.170813
8693 0.38811 0.170811
8694 0.38811 0.170809
8695 0.38811 0.170808
8696 0.38811 0.170806
8697 0.38811 0.170804
8698 0.38811 0.170803
8699 0.38811 0.170801
8700 0.38811 0.170799
8701 0.38811 0.170797
8702 0.38811 0.170796
8703 0.38811 0.170794
8704 0.38811 0.170792
8705 0.38811 0.17079
8706 0.38811 0.170789
8707 0.38811 0.170787
8708 0.38811 0.170785
8709 0.38811 0.170784
8710 0.38811 0.170782
8711 0.38811 0.17078
8712 0.38811 0.170778
8713 0.38811 0.170777
8714 0.38811 0.170775
8715 0.38811 0.170773
8716 0.38811 0.170772
8717 0.38811 0.17077
8718 0.38811 0.170768
8719 0.38811 0.170766
8720 0.38811 0.170765
8721 0.38811 0.170763
8722 0.38811 0.170761
8723 0.38811 0.17076
8724 0.38811 0.170758
8725 0.38811 0.170756
8726 0.38811 0.170755
8727 0.38811 0.170753
8728 0.38811 0.170751
8729 0.38811 0.170749
8730 0.38811 0.170748
8731 0.38811 0.170746
8732 0.38811 0.170744
8733 0.38811 0.170743
8734 0.38811 0.170741
8735 0.38811 0.170739
8736 0.38811 0.170738
8737 0.38811 0.170736
8738 0.38811 0.170734
8739 0.38811 0.170733
8740 0.38811 0.170731
8741 0.38811 0.170729
8742 0.38811 0.170728
8743 0.38811 0.170726
8744 0.38811 0.170724
8745 0.38811 0.170722
8746 0.38811 0.170721
8747 0.38811 0.170719
8748 0.38811 0.170717
8749 0.38811 0.170716
8750 0.38811 0.170714
8751 0.38811 0.170712
8752 0.38811 0.170711
8753 0.38811 0.170709
8754 0.38811 0.170707
8755 0.38811 0.170706
8756 0.38811 0.170704
8757 0.38811 0.170702
8758 0.38811 0.170701
8759 0.38811 0.170699
8760 0.38811 0.170697
8761 0.38811 0.170696
8762 0.38811 0.170694
8763 0.38811 0.170692
8764 0.38811 0.170691
8765 0.38811 0.170689
8766 0.38811 0.170687
8767 0.38811 0.170686
8768 0.38811 0.170684
8769 0.38811 0.170682
8770 0.38811 0.170681
8771 0.38811 0.170679
8772 0.38811 0.170677
8773 0.38811 0.170676
8774 0.38811 0.170674
8775 0.38811 0.170673
8776 0.38811 0.170671
8777 0.38811 0.170669
8778 0.38811 0.170668
8779 0.38811 0.170666
8780 0.38811 0.170664
8781 0.38811 0.170663
8782 0.38811 0.170661
8783 0.38811 0.170659
8784 0.38811 0.170658
8785 0.38811 0.170656
8786 0.38811 0.170654
8787 0.38811 0.170653
8788 0.38811 0.170651
8789 0.38811 0.17065
8790 0.38811 0.170648
8791 0.38811 0.170646
8792 0.38811 0.170645
8793 0.38811 0.170643
8794 0.38811 0.170641
8795 0.38811 0.17064
8796 0.38811 0.170638
8797 0.38811 0.170636
8798 0.38811 0.170635
8799 0.38811 0.170633
8800 0.38811 0.170632
8801 0.38811 0.17063
8802 0.38811 0.170628
8803 0.38811 0.170627
8804 0.38811 0.170625
8805 0.38811 0.170623
8806 0.38811 0.170622
8807 0.38811 0.17062
8808 0.38811 0.170619
8809 0.38811 0.170617
8810 0.38811 0.170615
8811 0.38811 0.170614
8812 0.38811 0.170612
8813 0.38811 0.170611
8814 0.38811 0.170609
8815 0.38811 0.170607
8816 0.38811 0.170606
8817 0.38811 0.170604
8818 0.38811 0.170603
8819 0.38811 0.170601
8820 0.38811 0.170599
8821 0.38811 0.170598
8822 0.38811 0.170596
8823 0.38811 0.170594
8824 0.38811 0.170593
8825 0.38811 0.170591
8826 0.38811 0.17059
8827 0.38811 0.170588
8828 0.38811 0.170586
8829 0.38811 0.170585
8830 0.38811 0.170583
8831 0.38811 0.170582
8832 0.38811 0.17058
8833 0.38811 0.170579
8834 0.38811 0.170577
8835 0.38811 0.170575
8836 0.38811 0.170574
8837 0.38811 0.170572
8838 0.38811 0.170571
8839 0.38811 0.170569
8840 0.38811 0.170567
8841 0.38811 0.170566
8842 0.38811 0.170564
8843 0.38811 0.170563
8844 0.38811 0.170561
8845 0.38811 0.170559
8846 0.38811 0.170558
8847 0.38811 0.170556
8848 0.38811 0.170555
8849 0.38811 0.170553
8850 0.38811 0.170552
8851 0.38811 0.17055
8852 0.38811 0.170548
8853 0.38811 0.170547
8854 0.38811 0.170545
8855 0.38811 0.170544
8856 0.38811 0.170542
8857 0.38811 0.170541
8858 0.38811 0.170539
8859 0.38811 0.170537
8860 0.38811 0.170536
8861 0.38811 0.170534
8862 0.38811 0.170533
8863 0.38811 0.170531
8864 0.38811 0.17053
8865 0.38811 0.170528
8866 0.38811 0.170526
8867 0.38811 0.170525
8868 0.38811 0.170523
8869 0.38811 0.170522
8870 0.38811 0.17052
8871 0.38811 0.170519
8872 0.38811 0.170517
8873 0.38811 0.170516
8874 0.38811 0.170514
8875 0.38811 0.170512
8876 0.38811 0.170511
8877 0.38811 0.170509
8878 0.38811 0.170508
8879 0.38811 0.170506
8880 0.38811 0.170505
8881 0.38811 0.170503
8882 0.38811 0.170502
8883 0.38811 0.1705
8884 0.38811 0.170498
8885 0.38811 0.170497
8886 0.38811 0.170495
8887 0.38811 0.170494
8888 0.38811 0.170492
8889 0.38811 0.170491
8890 0.38811 0.170489
8891 0.38811 0.170488
8892 0.38811 0.170486
8893 0.38811 0.170485
8894 0.38811 0.170483
8895 0.38811 0.170482
8896 0.38811 0.17048
8897 0.38811 0.170478
8898 0.38811 0.170477
8899 0.38811 0.170475
8900 0.38811 0.170474
8901 0.38811 0.170472
8902 0.38811 0.170471
8903 0.38811 0.170469
8904 0.38811 0.170468
8905 0.38811 0.170466
8906 0.38811 0.170465
8907 0.38811 0.170463
8908 0.38811 0.170462
8909 0.38811 0.17046
8910 0.38811 0.170459
8911 0.38811 0.170457
8912 0.38811 0.170456
8913 0.38811 0.170454
8914 0.38811 0.170453
8915 0.38811 0.170451
8916 0.38811 0.17045
8917 0.38811 0.170448
8918 0.38811 0.170446
8919 0.38811 0.170445
8920 0.38811 0.170443
8921 0.38811 0.170442
8922 0.38811 0.17044
8923 0.38811 0.170439
8924 0.38811 0.170437
8925 0.38811 0.170436
8926 0.38811 0.170434
8927 0.38811 0.170433
8928 0.38811 0.170431
8929 0.38811 0.17043
8930 0.38811 0.170428
8931 0.38811 0.170427
8932 0.38811 0.170425
8933 0.38811 0.170424
8934 0.38811 0.170422
8935 0.38811 0.170421
8936 0.38811 0.170419
8937 0.38811 0.170418
8938 0.38811 0.170416
8939 0.38811 0.170415
8940 0.38811 0.170413
8941 0.38811 0.170412
8942 0.38811 0.17041
8943 0.38811 0.170409
8944 0.38811 0.170407
8945 0.38811 0.170406
8946 0.38811 0.170404
8947 0.38811 0.170403
8948 0.38811 0.170401
8949 0.38811 0.1704
8950 0.38811 0.170399
8951 0.38811 0.170397
8952 0.38811 0.170396
8953 0.38811 0.170394
8954 0.38811 0.170393
8955 0.38811 0.170391
8956 0.38811 0.17039
8957 0.38811 0.170388
8958 0.38811 0.170387
8959 0.38811 0.170385
8960 0.38811 0.170384
8961 0.38811 0.170382
8962 0.38811 0.170381
8963 0.38811 0.170379
8964 0.38811 0.170378
8965 0.38811 0.170376
8966 0.38811 0.170375
8967 0.38811 0.170373
8968 0.38811 0.170372
8969 0.38811 0.17037
8970 0.38811 0.170369
8971 0.38811 0.170368
8972 0.38811 0.170366
8973 0.38811 0.170365
8974 0.38811 0.170363
8975 0.38811 0.170362
8976 0.38811 0.17036
8977 0.38811 0.170359
8978 0.38811 0.170357
8979 0.38811 0.170356
8980 0.38811 0.170354
8981 0.38811 0.170353
8982 0.38811 0.170351
8983 0.38811 0.17035
8984 0.38811 0.170349
8985 0.38811 0.170347
8986 0.38811 0.170346
8987 0.38811 0.170344
8988 0.38811 0.170343
8989 0.38811 0.170341
8990 0.38811 0.17034
8991 0.38811 0.170338
8992 0.38811 0.170337
8993 0.38811 0.170335
8994 0.38811 0.170334
8995 0.38811 0.170333
8996 0.38811 0.170331
8997 0.38811 0.17033
8998 0.38811 0.170328
8999 0.38811 0.170327
9000 0.38811 0.170325
9001 0.38811 0.170324
9002 0.38811 0.170322
9003 0.38811 0.170321
9004 0.38811 0.17032
9005 0.38811 0.170318
9006 0.38811 0.170317
9007 0.38811 0.170315
9008 0.38811 0.170314
9009 0.38811 0.170312
9010 0.38811 0.170311
9011 0.38811 0.17031
9012 0.38811 0.170308
9013 0.38811 0.170307
9014 0.38811 0.170305
9015 0.38811 0.170304
9016 0.38811 0.170302
9017 0.38811 0.170301
9018 0.38811 0.1703
9019 0.38811 0.170298
9020 0.38811 0.170297
9021 0.38811 0.170295
9022 0.38811 0.170294
9023 0.38811 0.170292
9024 0.38811 0.170291
9025 0.38811 0.17029
9026 0.38811 0.170288
9027 0.38811 0.170287
9028 0.38811 0.170285
9029 0.38811 0.170284
9030 0.38811 0.170282
9031 0.38811 0.170281
9032 0.38811 0.17028
9033 0.38811 0.170278
9034 0.38811 0.170277
9035 0.38811 0.170275
9036 0.38811 0.170274
9037 0.38811 0.170273
9038 0.38811 0.170271
9039 0.38811 0.17027
9040 0.38811 0.170268
9041 0.38811 0.170267
9042 0.38811 0.170266
9043 0.38811 0.170264
9044 0.38811 0.170263
9045 0.38811 0.170261
9046 0.38811 0.17026
9047 0.38811 0.170259
9048 0.38811 0.170257
9049 0.38811 0.170256
9050 0.38811 0.170254
9051 0.38811 0.170253
9052 0.38811 0.170252
9053 0.38811 0.17025
9054 0.38811 0.170249
9055 0.38811 0.170247
9056 0.38811 0.170246
9057 0.38811 0.170245
9058 0.38811 0.170243
9059 0.38811 0.170242
9060 0.38811 0.17024
9061 0.38811 0.170239
9062 0.38811 0.170238
9063 0.38811 0.170236
9064 0.38811 0.170235
9065 0.38811 0.170233
9066 0.38811 0.170232
9067 0.38811 0.170231
9068 0.38811 0.170229
9069 0.38811 0.170228
9070 0.38811 0.170227
9071 0.38811 0.170225
9072 0.38811 0.170224
9073 0.38811 0.170222
9074 0.38811 0.170221
9075 0.38811 0.17022
9076 0.38811 0.170218
9077 0.38811 0.170217
9078 0.38811 0.170215
9079 0.38811 0.170214
9080 0.38811 0.170213
9081 0.38811 0.170211
9082 0.38811 0.17021
9083 0.38811 0.170209
9084 0.38811 0.170207
9085 0.38811 0.170206
9086 0.38811 0.170204
9087 0.38811 0.170203
9088 0.38811 0.170202
9089 0.38811 0.1702
9090 0.38811 0.170199
9091 0.38811 0.170198
9092 0.38811 0.170196
9093 0.38811 0.170195
9094 0.38811 0.170194
9095 0.38811 0.170192
9096 0.38811 0.170191
9097 0.38811 0.170189
9098 0.38811 0.170188
9099 0.38811 0.170187
9100 0.38811 0.170185
9101 0.38811 0.170184
9102 0.38811 0.170183
9103 0.38811 0.170181
9104 0.38811 0.17018
9105 0.38811 0.170179
9106 0.38811 0.170177
9107 0.38811 0.170176
9108 0.38811 0.170175
9109 0.38811 0.170173
9110 0.38811 0.170172
9111 0.38811 0.17017
9112 0.38811 0.170169
9113 0.38811 0.170168
9114 0.38811 0.170166
9115 0.38811 0.170165
9116 0.38811 0.170164
9117 0.38811 0.170162
9118 0.38811 0.170161
9119 0.38811 0.17016
9120 0.38811 0.170158
9121 0.38811 0.170157
9122 0.38811 0.170156
9123 0.38811 0.170154
9124 0.38811 0.170153
9125 0.38811 0.170152
9126 0.38811 0.17015
9127 0.38811 0.170149
9128 0.38811 0.170148
9129 0.38811 0.170146
9130 0.38811 0.170145
9131 0.38811 0.170144
9132 0.38811 0.170142
9133 0.38811 0.170141
9134 0.38811 0.17014
9135 0.38811 0.170138
9136 0.38811 0.170137
9137 0.38811 0.170136
9138 0.38811 0.170134
9139 0.38811 0.170133
9140 0.38811 0.170132
9141 0.38811 0.17013
9142 0.38811 0.170129
9143 0.38811 0.170128
9144 0.38811 0.170126
9145 0.38811 0.170125
9146 0.38811 0.170124
9147 0.38811 0.170122
9148 0.38811 0.170121
9149 0.38811 0.17012
9150 0.38811 0.170118
9151 0.38811 0.170117
9152 0.38811 0.170116
9153 0.38811 0.170115
9154 0.38811 0.170113
9155 0.388109 0.170112
9156 0.388109 0.170111
9157 0.388109 0.170109
9158 0.388109 0.170108
9159 0.388109 0.170107
9160 0.388109 0.170105
9161 0.388109 0.170104
9162 0.388109 0.170103
9163 0.388109 0.170101
9164 0.388109 0.1701
9165 0.388109 0.170099
9166 0.388109 0.170097
9167 0.388109 0.170096
9168 0.388109 0.170095
9169 0.388109 0.170094
9170 0.388109 0.170092
9171 0.388109 0.170091
9172 0.388109 0.17009
9173 0.388109 0.170088
9174 0.388109 0.170087
9175 0.388109 0.170086
9176 0.388109 0.170084
9177 0.388109 0.170083
9178 0.388109 0.170082
9179 0.388109 0.170081
9180 0.388109 0.170079
9181 0.388109 0.170078
9182 0.388109 0.170077
9183 0.388109 0.170075
9184 0.388109 0.170074
9185 0.388109 0.170073
9186 0.388109 0.170071
9187 0.388109 0.17007
9188 0.388109 0.170069
9189 0.388109 0.170068
9190 0.388109 0.170066
9191 0.388109 0.170065
9192 0.388109 0.170064
9193 0.388109 0.170062
9194 0.388109 0.170061
9195 0.388109 0.17006
9196 0.388109 0.170059
9197 0.388109 0.170057
9198 0.388109 0.170056
9199 0.388109 0.170055
9200 0.388109 0.170053
9201 0.388109 0.170052
9202 0.388109 0.170051
9203 0.388109 0.17005
9204 0.388109 0.170048
9205 0.388109 0.170047
9206 0.388109 0.170046
9207 0.388109 0.170045
9208 0.388109 0.170043
9209 0.388109 0.170042
9210 0.388109 0.170041
9211 0.388109 0.170039
9212 0.388109 0.170038
9213 0.388109 0.170037
9214 0.388109 0.170036
9215 0.388109 0.170034
9216 0.388109 0.170033
9217 0.388109 0.170032
9218 0.388109 0.170031
9219 0.388109 0.170029
9220 0.388109 0.170028
9221 0.388109 0.170027
9222 0.388109 0.170026
9223 0.388109 0.170024
9224 0.388109 0.170023
9225 0.388109 0.170022
9226 0.388109 0.17002
9227 0.388109 0.170019
9228 0.388109 0.170018
9229 0.388109 0.170017
9230 0.388109 0.170015
9231 0.388109 0.170014
9232 0.388109 0.170013
9233 0.388109 0.170012
9234 0.388109 0.17001
9235 0.388109 0.170009
9236 0.388109 0.170008
9237 0.388109 0.170007
9238 0.388109 0.170005
9239 0.388109 0.170004
9240 0.388109 0.170003
9241 0.388109 0.170002
9242 0.388109 0.17
9243 0.388109 0.169999
9244 0.388109 0.169998
9245 0.388109 0.169997
9246 0.388109 0.169995
9247 0.388109 0.169994
9248 0.388109 0.169993
9249 0.388109 0.169992
9250 0.388109 0.16999
9251 0.388109 0.169989
9252 0.388109 0.169988
9253 0.388109 0.169987
9254 0.388109 0.169985
9255 0.388109 0.169984
9256 0.388109 0.169983
9257 0.388109 0.169982
9258 0.388109 0.16998
9259 0.388109 0.169979
9260 0.388109 0.169978
9261 0.388109 0.169977
9262 0.388109 0.169976
9263 0.388109 0.169974
9264 0.388109 0.169973
9265 0.388109 0.169972
9266 0.388109 0.169971
9267 0.388109 0.169969
9268 0.388109 0.169968
9269 0.388109 0.169967
9270 0.388109 0.169966
9271 0.388109 0.169964
9272 0.388109 0.169963
9273 0.388109 0.169962
9274 0.388109 0.169961
9275 0.388109 0.16996
9276 0.388109 0.169958
9277 0.388109 0.169957
9278 0.388109 0.169956
9279 0.388109 0.169955
9280 0.388109 0.169953
9281 0.388109 0.169952
9282 0.388109 0.169951
9283 0.388109 0.16995
9284 0.388109 0.169949
9285 0.388109 0.169947
9286 0.388109 0.169946
9287 0.388109 0.169945
9288 0.388109 0.169944
9289 0.388109 0.169943
9290 0.388109 0.169941
9291 0.388109 0.16994
9292 0.388109 0.169939
9293 0.388109 0.169938
9294 0.388109 0.169936
9295 0.388109 0.169935
9296 0.388109 0.169934
9297 0.388109 0.169933
9298 0.388109 0.169932
9299 0.388109 0.16993
9300 0.388109 0.169929
9301 0.388109 0.169928
9302 0.388109 0.169927
9303 0.388109 0.169926
9304 0.388109 0.169924
9305 0.388109 0.169923
9306 0.388109 0.169922
9307 0.388109 0.169921
9308 0.388109 0.16992
9309 0.388109 0.169918
9310 0.388109 0.169917
9311 0.388109 0.169916
9312 0.388109 0.169915
9313 0.388109 0.169914
9314 0.388109 0.169912
9315 0.388109 0.169911
9316 0.388109 0.16991
9317 0.388109 0.169909
9318 0.388109 0.169908
9319 0.388109 0.169906
9320 0.388109 0.169905
9321 0.388109 0.169904
9322 0.388109 0.169903
9323 0.388109 0.169902
9324 0.388109 0.1699
9325 0.388109 0.169899
9326 0.388109 0.169898
9327 0.388109 0.169897
9328 0.388109 0.169896
9329 0.388109 0.169895
9330 0.388109 0.169893
9331 0.388109 0.169892
9332 0.388109 0.169891
9333 0.388109 0.16989
9334 0.388109 0.169889
9335 0.388109 0.169887
9336 0.388109 0.169886
9337 0.388109 0.169885
9338 0.388109 0.169884
9339 0.388109 0.169883
9340 0.388109 0.169882
9341 0.388109 0.16988
9342 0.388109 0.169879
9343 0.388109 0.169878
9344 0.388109 0.169877
9345 0.388109 0.169876
9346 0.388109 0.169874
9347 0.388109 0.169873
9348 0.388109 0.169872
9349 0.388109 0.169871
9350 0.388109 0.16987
9351 0.388109 0.169869
9352 0.388109 0.169867
9353 0.388109 0.169866
9354 0.388109 0.169865
9355 0.388109 0.169864
9356 0.388109 0.169863
9357 0.388109 0.169862
9358 0.388109 0.16986
9359 0.388109 0.169859
9360 0.388109 0.169858
9361 0.388109 0.169857
9362 0.388109 0.169856
9363 0.388109 0.169855
9364 0.388109 0.169853
9365 0.388109 0.169852
9366 0.388109 0.169851
9367 0.388109 0.16985
9368 0.388109 0.169849
9369 0.388109 0.169848
9370 0.388109 0.169847
9371 0.388109 0.169845
9372 0.388109 0.169844
9373 0.388109 0.169843
9374 0.388109 0.169842
9375 0.388109 0.169841
9376 0.388109 0.16984
9377 0.388109 0.169838
9378 0.388109 0.169837
9379 0.388109 0.169836
9380 0.388109 0.169835
9381 0.388109 0.169834
9382 0.388109 0.169833
9383 0.388109 0.169832
9384 0.388109 0.16983
9385 0.388109 0.169829
9386 0.388109 0.169828
9387 0.388109 0.169827
9388 0.388109 0.169826
9389 0.388109 0.169825
9390 0.388109 0.169824
9391 0.388109 0.169822
9392 0.388109 0.169821
9393 0.388109 0.16982
9394 0.388109 0.169819
9395 0.388109 0.169818
9396 0.388109 0.169817
9397 0.388109 0.169816
9398 0.388109 0.169814
9399 0.388109 0.169813
9400 0.388109 0.169812
9401 0.388109 0.169811
